post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1123814017414377473,අපේ මෝඩ මිනිස්සු තාම වාහන වල හෙඩ් ලයිට් ගහනවා...  තොපි ඔය හෙඩ් ලයිට් ගහන්නෙ බොම්බ ගෙනියන උන්ටත් වෙන්න පුලුවන් බන්....,අපේ මෝඩ මිනිස්සු තාම වාහන වල හෙඩ් ලයිට් ගහනවා . . . තොපි ඔය හෙඩ් ලයිට් ගහන්නෙ බොම්බ ගෙනියන උන්ටත් වෙන්න පුලුවන් බන් . . . .,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","මෝඩ, තොපි",1
1296474587249737734,"කලින් පත් කිරීම් ගැන නාමල් විවේචනය කළා සේම, පත් කළ ක්‍රීඩා කමිටුව පිළිබඳ credit එකත් ඔහුට දිය යුතුයි.  මේ වගේ කමිටුවක් පත් කරන්න, ඒකට මේ වගේ තිංක් ටෑන්ක් එකක් දාන්න හේතු වුනෙත් අර කලින් කරපු විවේචනම තමයි.  අන්න ඒකයි ඕන ගොන් වැඩකට ප්‍රශස්ථි නොගයා විවේචනය වැදගත් වන්නේ.","කලින් පත් කිරීම් ගැන නාමල් විවේචනය කළා සේම , පත් කළ ක්‍රීඩා කමිටුව පිළිබඳ credit එකත් ඔහුට දිය යුතුයි . මේ වගේ කමිටුවක් පත් කරන්න , ඒකට මේ වගේ තිංක් ටෑන්ක් එකක් දාන්න හේතු වුනෙත් අර කලින් කරපු විවේචනම තමයි . අන්න ඒකයි ඕන ගොන් වැඩකට ප්‍රශස්ථි නොගයා විවේචනය වැදගත් වන්නේ .",[],NOT,[],,0
1287100011206107137,@USER  @USER තෝ මට පෙරේදා රෑ කෝල් එකේ කිව්වා නේද මගෙ වැඩ අස්සෙ කරන්ට් කපයි කියලා. හොඳ වැඩේ තොට උගුඩුවා.,@USER @USER තෝ මට පෙරේදා රෑ කෝල් එකේ කිව්වා නේද මගෙ වැඩ අස්සෙ කරන්ට් කපයි කියලා . හොඳ වැඩේ තොට උගුඩුවා .,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","තෝ, තොට, උගුඩුවා",1
1230862238644408320,@USER  @USER හැම පිරිමියා ම නරක නැ ගෑණි ට ළමයි ට මවුපියන්ට සලකන පිරිමි ඕන තරම් ඉන්න වා.,@USER @USER හැම පිරිමියා ම නරක නැ ගෑණි ට ළමයි ට මවුපියන්ට සලකන පිරිමි ඕන තරම් ඉන්න වා .,[],NOT,[],,0
1126797643320053760,@USER මහ ජනතාවට තොරතුරු හන්ගලා මොනවද බලාපොරොත්තු වෙන්නේ? ආන්ඩුවක් මොකටද ජනතාවගෙ ආරක්ෂාවට වග කියන්න බැරි.,@USER මහ ජනතාවට තොරතුරු හන්ගලා මොනවද බලාපොරොත්තු වෙන්නේ ? ආන්ඩුවක් මොකටද ජනතාවගෙ ආරක්ෂාවට වග කියන්න බැරි .,[],NOT,[],,0
1262325488485314562,@USER  @USER කිම්බ ලී එතකොට..,@USER @USER කිම්බ ලී එතකොට . .,"[0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0]",කිම්බ,1
1253700363661631489,@USER වැඩක් නෑ කතා කරලා ඔය ගැන.. මේ රටේ ඉන්න මිනිස්සු කියලා ජාතියක් ඉන්නවා.. උන්ට ඕකේ බරපතල කම තෙරෙන්නෙ නෑ... ඇඳිරිනීතිය වෙලාවෙත් පිස්සු කෙලියා අයින් කරලා පොඩි නිදහසක් දුන්නම හරක්ට හපන් විදියට හැසිරුනා.   අනිත් එක ප්‍රාදේශීය සභා වල ඉන්න ගොබ්බයෝ ඕනි එපා හැම එකාටම ඩිලිවරි පාස් දුන්නා.,@USER වැඩක් නෑ කතා කරලා ඔය ගැන . . මේ රටේ ඉන්න මිනිස්සු කියලා ජාතියක් ඉන්නවා . . උන්ට ඕකේ බරපතල කම තෙරෙන්නෙ නෑ . . . ඇඳිරිනීතිය වෙලාවෙත් පිස්සු කෙලියා අයින් කරලා පොඩි නිදහසක් දුන්නම හරක්ට හපන් විදියට හැසිරුනා . අනිත් එක ප්‍රාදේශීය සභා වල ඉන්න ගොබ්බයෝ ඕනි එපා හැම එකාටම ඩිලිවරි පාස් දුන්නා .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",ගොබ්බයෝ,1
1116605013298569216,"@USER දන්නවනෙ ඉතින්. මට මෝඩ වැඩ කරන්න හෙනම හැකියාවක් තියනව කියල.  ඒ ඇරත් මට තියෙන්නෙත් රිදෙන, උණු වෙන හිතක් කියලත් දන්නෙවත් කීයෙන් කී දෙනාද සුවී","@USER දන්නවනෙ ඉතින් . මට මෝඩ වැඩ කරන්න හෙනම හැකියාවක් තියනව කියල . ඒ ඇරත් මට තියෙන්නෙත් රිදෙන , උණු වෙන හිතක් කියලත් දන්නෙවත් කීයෙන් කී දෙනාද සුවී",[],NOT,[],,0
1135939306697109505,@USER ඒ කියන්නේ DIG නාලකව අත්අඩංගුවට ගැනීමේ මෙහෙයුමෙන් මුස්ලිම් අන්තවාදී දෙශපාලකයන් ඉන්නවා...,@USER ඒ කියන්නේ DIG නාලකව අත්අඩංගුවට ගැනීමේ මෙහෙයුමෙන් මුස්ලිම් අන්තවාදී දෙශපාලකයන් ඉන්නවා . . .,[],NOT,[],,0
1471890934631596036,එකෙක් හිනාවක් දාල තියෙනවා දැක්ක මගේ පරණ කොමෙන්ට් එකකට. ඇයි බන් ඔච්චර කල් හිනාව හිරකරන් ඉන්නේ? උඹ මටද හිනාවෙන්නේ උඹ උඹටමද හිනාවෙන්නේ? මට හිතෙන්නේ උඹ උඹටම හිනාවෙන්නේ කියල.පොන්නය පොන්නයමයි කොහේ ගියත් කොයි කාලෙදිත්.,එකෙක් හිනාවක් දාල තියෙනවා දැක්ක මගේ පරණ කොමෙන්ට් එකකට . ඇයි බන් ඔච්චර කල් හිනාව හිරකරන් ඉන්නේ ? උඹ මටද හිනාවෙන්නේ උඹ උඹටමද හිනාවෙන්නේ ? මට හිතෙන්නේ උඹ උඹටම හිනාවෙන්නේ කියල . පොන්නය පොන්නයමයි කොහේ ගියත් කොයි කාලෙදිත් .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","පොන්නය, පොන්නයමයි",1
1084393482603524097,@USER  @USER    අනේ නිකන් පලයන් හුත්තෝ යන්න,@USER @USER අනේ නිකන් පලයන් හුත්තෝ යන්න,"[0, 0, 0, 0, 1, 1, 0]",OFF,"[0, 0, 0, 0, 1, 1, 0]","පලයන්, හුත්තෝ",1
1430871047838961665,@USER මම කීවානේ වොයිස් එක කැත උනාට ඔයා ලස්සනයි කියලා..  හැමදේම හොඳ පැත්ත විතරක් හිතන්න. ;),@USER මම කීවානේ වොයිස් එක කැත උනාට ඔයා ලස්සනයි කියලා . . හැමදේම හොඳ පැත්ත විතරක් හිතන්න . ; ),[],NOT,[],,0
1457271117861642249,මේ නුගත් මුසලයා කට ඇරියෝත්... නිදහසට කාරනා facebook.com Ape Rate Gawa Sampatha-අපේ රටේ ගව සම්පත - ඝෝටාබයට මහින්දගෙන් උපදෙස්... ඝෝටාබයට මහින්දගෙන් උපදෙස් මාලාවක්,මේ නුගත් මුසලයා කට ඇරියෝත් . . . නිදහසට කාරනා facebook . com Ape Rate Gawa Sampatha - අපේ රටේ ගව සම්පත - ඝෝටාබයට මහින්දගෙන් උපදෙස් . . . ඝෝටාබයට මහින්දගෙන් උපදෙස් මාලාවක්,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","නුගත්, මුසලයා",1
669135984999710720,"@USER "" @USER : රාගමදී දුම්රිය දෙපාර්තමේන්තුවට සිදුවූ හානිය මගීන්ගෙන් අයකර ගැනීමට පියවර URL #SriLanka"" #WhatAJoke","@USER "" @USER : රාගමදී දුම්රිය දෙපාර්තමේන්තුවට සිදුවූ හානිය මගීන්ගෙන් අයකර ගැනීමට පියවර URL # SriLanka "" # WhatAJoke",[],NOT,[],,0
